0.020322043	-0.03441506	0.05638116	-0.057702515	0.077423625	-0.018558966	0.05507075	-0.03561256	0.056477252	0.02448213	-0.07604296	0.012717222	0.008871668	0.026456874	0.03207237	-0.01666384
0.10768134	-0.17361523	0.14987445	-0.15297481	0.13391851	-0.24657705	0.18777114	-0.23577966	0.16573028	-0.16812369	-0.11240946	0.16965052	-0.1622129	0.19508126	-0.19900815	-0.15656458
-0.4995908	0.49209654	-0.46124557	0.4363082	-0.44173795	0.5273153	-0.5034106	0.5079847	-0.5448758	0.46308047	0.53547806	-0.47236717	0.44930705	-0.49361086	0.4614132	0.41469276
-0.07191034	0.036616124	-0.075132586	0.01717115	-0.0704557	0.05472983	-0.10177699	-0.012640235	-0.12978548	0.005606213	0.11222826	-0.020384056	0.1016087	-0.018685224	0.07956635	0.07726243
0.11428762	-0.2006543	0.18171977	-0.26234418	0.15122046	-0.16303742	0.2132989	-0.21999082	0.1800252	-0.18088932	-0.14727063	0.22075656	-0.18191162	0.23455904	-0.18646288	-0.19950272
-0.031777747	0.046390925	-0.020704651	-0.023642324	-0.035353955	-0.02300767	0.010535032	0.07454321	-0.03348648	0.033549547	-0.0125784185	-0.025881872	-0.017991155	-0.03297839	0.01992726	0.071012676
-0.16561167	0.2951508	-0.20221297	0.25207895	-0.2694485	0.2431315	-0.20259921	0.2957639	-0.121365406	0.270593	0.21688926	-0.22485611	0.20520003	-0.24347386	0.26812673	0.28811148
0.17438497	-0.114797965	0.103468314	-0.08953941	0.12856284	-0.13309415	0.17647314	-0.118134655	0.14517076	-0.07902536	-0.077328175	0.08087771	-0.15853238	0.08708956	-0.11344221	-0.06917961
0.05328297	-0.08198981	0.15120639	-0.119699545	0.069339335	-0.10439154	0.12513663	-0.1087798	0.059816826	-0.05724448	-0.11942786	0.1445833	-0.09317213	0.09065194	-0.1147093	-0.09509638
0.61170727	-0.6599889	0.609429	-0.62653506	0.5785618	-0.6678669	0.5821163	-0.6588603	0.6304033	-0.6593283	-0.6616157	0.63526917	-0.63891417	0.619068	-0.61371046	-0.57679737
-0.09695715	0.101646304	-0.107677154	0.06966609	-0.10609647	0.11752776	-0.13627262	0.07284853	-0.10687645	0.08560915	0.12875116	-0.13498396	0.065724246	-0.14478917	0.0792967	0.06633737
0.19160827	-0.21467172	0.25060642	-0.26774248	0.19166066	-0.2100364	0.22011176	-0.23057306	0.1245292	-0.22437766	-0.21732004	0.22493462	-0.22504368	0.29496306	-0.21025106	-0.2570195
-0.067575194	0.09791694	-0.09667184	0.13918251	-0.12903543	0.13756166	-0.09958906	0.15420528	-0.049049556	0.11983501	0.104950696	-0.11384803	0.04474251	-0.15334636	0.13821466	0.07821858
0.10971446	-0.08114968	0.108549975	-0.14790025	0.10462832	-0.09934035	0.11765784	-0.10433718	0.23028156	-0.09225745	-0.16010548	0.120292135	-0.17001422	0.09429911	-0.12861459	-0.063641354
0.1332223	-0.17391224	0.11200675	-0.18034971	0.16510859	-0.15408921	0.18181364	-0.13867062	0.14538103	-0.11839437	-0.12273051	0.17687917	-0.1646139	0.10329857	-0.14585774	-0.124597244
0.102710225	-0.16477269	0.16839473	-0.2171398	0.19617608	-0.17999825	0.14708526	-0.16320762	0.093783885	-0.16038541	-0.10311974	0.16188516	-0.17934519	0.16326743	-0.23356742	-0.17311476
0.12669028	-0.094595745	0.12686408	-0.094670884	0.031436086	-0.118150964	0.07993939	-0.08603445	0.13896753	-0.074826516	-0.12578937	0.03501474	-0.07483511	0.07065718	-0.013631599	-0.012849533
-0.123574875	0.08679228	-0.110695	0.078065895	-0.084335834	0.12331068	-0.14889334	0.13060519	-0.069389515	0.0679323	0.10561257	-0.13819942	0.07064759	-0.12264205	0.14863266	0.16266274
-0.0941779	0.16066694	-0.10611049	0.13188048	-0.12375061	0.17548755	-0.117141314	0.10475277	-0.13682862	0.094672516	0.08987142	-0.11333194	0.080831684	-0.16041096	0.16617078	0.12882158
-0.12629512	0.21488102	-0.13565016	0.15685777	-0.20436054	0.2080349	-0.13571323	0.13148522	-0.14003769	0.20789832	0.12356402	-0.18874326	0.16881657	-0.15095575	0.2150429	0.13929732
-0.008680628	0.05280634	-0.061153803	0.077634096	-0.035075802	0.042401608	-0.01854124	0.030295974	-0.04975979	0.005786358	0.057749745	-0.07510974	0.019038802	-0.07789488	0.0711684	0.09988731
-0.16388027	0.18448234	-0.15959175	0.09427094	-0.17415817	0.16564335	-0.14884041	0.1467637	-0.16774346	0.08709998	0.18046863	-0.11224785	0.12482591	-0.09904077	0.20392728	0.12040662
0.16520537	-0.17261139	0.20467609	-0.15325965	0.17797062	-0.10846468	0.16885865	-0.16287036	0.21936965	-0.14679825	-0.19329517	0.17273809	-0.1873126	0.17292726	-0.11573365	-0.13167405
-0.03301247	0.08732453	-0.038502973	0.041638486	-0.10643828	0.10241767	-0.057578124	0.064220235	-0.014497511	0.03293008	0.038787358	-0.054023374	0.11700272	-0.038495645	0.026556715	0.09750285
-0.09611145	0.07714011	-0.10611155	0.056347467	-0.07066232	0.09042587	-0.06714836	0.05024838	-0.07962057	0.09828753	0.13330154	-0.03641688	0.11461964	-0.10360438	0.11026365	0.108556286
-0.0031395045	-0.076540224	0.0325444	0.001743034	0.0020879288	0.0076366095	0.02918464	-0.0732057	-0.08351307	-0.036483202	0.008447599	0.005581286	-0.005528658	0.073046826	-0.043680716	-0.052777704
-0.14494945	0.04191561	-0.056439135	0.08182537	-0.057347406	0.031183502	-0.07176849	0.10033489	-0.16760509	0.07390603	0.11407813	-0.032277662	0.08780497	-0.03734153	0.030654818	0.0494965
-0.12587349	0.20354195	-0.20883791	0.14274116	-0.15954089	0.17373927	-0.18259507	0.2051162	-0.1093397	0.22509836	0.17129679	-0.22300507	0.15119241	-0.1917158	0.18581277	0.20746964
-0.14090523	0.23835304	-0.17863196	0.20334251	-0.15061525	0.18249083	-0.21225104	0.15538524	-0.14295484	0.2309079	0.19446036	-0.24261276	0.15984458	-0.23843	0.20757166	0.17781524
-0.31053823	0.11228284	-0.1348059	0.1154509	-0.23847602	0.1338003	-0.20233092	0.18581809	-0.38569483	0.15124442	0.30145478	-0.18509081	0.24899596	-0.16485749	0.098028466	0.14501517
0.039483827	-0.1689158	0.1353571	-0.19864805	0.109267585	-0.10891691	0.12931103	-0.15565799	0.095625885	-0.1675993	-0.056066457	0.13022687	-0.10709303	0.12110757	-0.118395686	-0.11348223
0.06656945	-0.13647819	0.088552386	-0.08807607	0.12774462	-0.093424514	0.14062518	-0.1034006	0.08526958	-0.082854606	-0.07327445	0.07406615	-0.10569313	0.059617877	-0.072630025	-0.14373931
0.060696017	-0.01712646	0.022018075	-0.031889193	0.019270174	-0.046909213	0.039169244	-0.041751247	0.0010955037	-0.004174018	-0.048307367	-0.03708346	0.014966112	0.010958553	-0.014949035	-0.036123652
0.30415788	-0.3285452	0.3422484	-0.36698562	0.28971055	-0.36417857	0.36870423	-0.35623762	0.3619469	-0.31531426	-0.3554158	0.3703637	-0.2850283	0.37624636	-0.35396096	-0.3443659
0.02618314	-0.013933437	0.0042996774	-0.08058453	0.039552458	-0.059731964	0.030373804	-0.04489022	-0.0041205534	-0.059021626	0.01947271	-0.031464014	0.00018089548	0.007953735	-0.07380451	-0.055695053
0.25939408	-0.20875798	0.18339933	-0.1640406	0.24583313	-0.19118781	0.24890539	-0.18313374	0.26920483	-0.24631879	-0.2727532	0.23489338	-0.24561198	0.24588273	-0.20074756	-0.18522568
-0.14505392	0.28128263	-0.2220571	0.23697235	-0.20662963	0.28222382	-0.16517873	0.23958738	-0.13642721	0.23156896	0.24210945	-0.20216092	0.17769606	-0.2589765	0.2550861	0.21853301
-0.30180869	0.3517363	-0.2890101	0.33508912	-0.253885	0.3810013	-0.2807314	0.33513194	-0.2998487	0.35091949	0.25319046	-0.33775967	0.23724326	-0.35510403	0.39843804	0.25950792
-0.13013524	0.20487636	-0.15028867	0.19683565	-0.12847865	0.24183396	-0.193541	0.24072744	-0.12692487	0.14640148	0.120996065	-0.1543196	0.17504603	-0.21709163	0.18673836	0.13411449
0.15794973	-0.13555431	0.10389953	-0.16410953	0.15450242	-0.19624956	0.131251	-0.14099313	0.11404727	-0.1489493	-0.0856575	0.10763917	-0.15821902	0.10360007	-0.10649496	-0.17847659
0.058435064	-0.048616998	-0.014574132	-0.023077114	0.04600682	-0.038725864	0.0494165	0.023127073	0.023480356	0.03311691	-0.013020576	-0.043915674	-0.021296114	-0.008302496	-0.005540315	-0.02182387
-0.015901817	0.024589913	-0.016026847	0.098623134	-0.0628117	-0.0072808266	-0.024350936	-0.0002179125	-0.0987135	0.04200685	0.08261117	-0.0034285176	0.010059722	-0.062885426	0.06310522	0.049160432
-0.210891	0.14626782	-0.24728735	0.17644583	-0.17722252	0.23280653	-0.2293952	0.15541892	-0.23562053	0.13409226	0.206463	-0.16888997	0.22875082	-0.21714507	0.20459723	0.19364859
-0.019946564	-0.0014447831	-0.009326085	0.06788051	-0.049371973	0.058064327	-0.025646104	0.046278667	-0.031853333	0.03784321	0.025509872	-0.07118234	0.029288141	-0.021063723	-0.028565144	-0.020042824
-0.31992984	0.5081609	-0.39856586	0.5048679	-0.4099028	0.47070178	-0.45343378	0.5370142	-0.29425225	0.45059392	0.44243354	-0.5217772	0.36849326	-0.50783473	0.52216554	0.49719352
0.1377835	-0.06034068	0.06801498	-0.050421458	0.082540356	-0.089847766	0.08250154	-0.046096507	0.1817294	-0.0019545748	-0.09301516	0.09795117	-0.0333959	0.036264587	-0.07879874	-0.014590163
-0.036307625	-0.021500168	0.058248494	-0.03705609	0.05210203	-0.047752026	0.06039194	-0.039548256	0.014394791	-0.02477397	-0.055449463	0.01619819	-0.05091699	0.019874042	-0.037832934	-0.044857398
0.21966356	-0.17666523	0.24547978	-0.19472553	0.20784903	-0.20797448	0.21345372	-0.21922033	0.21693522	-0.21626602	-0.17291662	0.16436012	-0.17395042	0.15126622	-0.23495768	-0.14374234
-0.0875983	0.054068077	-0.10479767	0.052231044	-0.027648699	0.02031643	-0.045859866	0.011369229	-0.049173743	0.031171212	0.0970101	-0.09697912	0.093019664	-0.04412182	0.09089768	0.017893009
0.30442837	-0.35500816	0.37621918	-0.32478803	0.33121175	-0.35962552	0.3616091	-0.33717635	0.24461472	-0.3412629	-0.3817635	0.38101727	-0.30045083	0.3712537	-0.35296664	-0.3961248
-0.11574565	0.14169517	-0.10311446	0.14847916	-0.13544936	0.14128616	-0.12983419	0.15503316	-0.11640289	0.122586094	0.14301148	-0.16305262	0.09974873	-0.14550763	0.12694718	0.1409627
0.10252166	-0.16644277	0.18502176	-0.09272099	0.115899585	-0.15660591	0.1515205	-0.10233045	0.08693018	-0.18630232	-0.07877578	0.16526635	-0.090373755	0.1763465	-0.1660074	-0.16940491
0.4487359	-0.49460164	0.47876814	-0.500465	0.47837552	-0.5923758	0.45401052	-0.5242178	0.43272415	-0.48509195	-0.47388497	0.5151216	-0.50095326	0.5146133	-0.5683656	-0.53007543
-0.08642885	0.19231741	-0.15090717	0.16864076	-0.09909155	0.1253467	-0.17752779	0.12290467	-0.06862506	0.19353268	0.13930792	-0.12219469	0.15448743	-0.11804761	0.15131462	0.17661503
-0.30872065	0.28607473	-0.26817828	0.2652732	-0.2764715	0.33595404	-0.3051675	0.26981342	-0.30296734	0.30788043	0.26592842	-0.26107624	0.2567433	-0.2941269	0.28808573	0.2798905
-0.17373927	0.21273413	-0.18380031	0.18011531	-0.20545846	0.17042047	-0.1963358	0.21435712	-0.12860295	0.24713667	0.18856493	-0.17407195	0.18655775	-0.22794332	0.20795472	0.19383776
0.036481988	0.09666047	-0.07485928	0.061623063	-0.08347359	0.12168246	-0.063789435	0.09335755	0.0078097065	0.08834401	0.038853902	-0.04301962	0.049695563	-0.08774748	0.016225396	0.08449704
0.26166612	-0.17814656	0.17986141	-0.19441366	0.20765434	-0.23221706	0.18407384	-0.26651734	0.16745397	-0.16186686	-0.18308295	0.23555103	-0.2099735	0.22325495	-0.18476081	-0.24131605
0.044164676	-0.04358013	0.050387792	-0.11991674	0.13233955	-0.10116502	0.026920583	-0.11055054	0.042241853	-0.05396194	-0.07086124	0.110073134	-0.10625624	0.057635777	-0.11768231	-0.08726248
0.25668478	-0.19667204	0.19716595	-0.19103329	0.17684825	-0.25167832	0.20541899	-0.20555775	0.22246026	-0.2309683	-0.22224246	0.19130385	-0.19918269	0.25045717	-0.20415753	-0.19819169
-0.114560075	0.19999461	-0.174106	0.14114825	-0.18351758	0.19408551	-0.15982111	0.15114467	-0.06145751	0.19166945	0.10567284	-0.12751275	0.113714665	-0.13479608	0.102819	0.23203218
0.14346412	-0.22919178	0.17182983	-0.249977	0.20120464	-0.28005788	0.24493763	-0.25540483	0.26560116	-0.27186024	-0.26440936	0.2754513	-0.18652706	0.31016606	-0.22643545	-0.2851585
-0.23120596	0.20076492	-0.185614	0.1903612	-0.2132926	0.19734369	-0.24810705	0.25726435	-0.13409364	0.18681774	0.19128367	-0.2625693	0.1694922	-0.22299275	0.24386549	0.26519755
0.529095	-0.5464936	0.5647101	-0.5276343	0.47913662	-0.54825705	0.50501287	-0.5729664	0.4218	-0.5266311	-0.53223825	0.5457824	-0.48950896	0.48258638	-0.5134818	-0.47393417
-0.09959604	0.18635409	-0.16570249	0.12975892	-0.096970804	0.20129567	-0.09302181	0.14905305	-0.12118616	0.19901827	0.15976575	-0.16449894	0.15974507	-0.121265195	0.11105754	0.18716908
0.09565175	-0.09561195	0.10808465	-0.07139936	0.1153277	-0.08740353	0.097454324	-0.10183107	0.039550785	-0.03633351	-0.08463653	0.08793028	-0.083682045	0.08815898	-0.09540594	-0.06845843
0.1895552	-0.2893034	0.22190464	-0.28748968	0.23361504	-0.2521879	0.19454324	-0.27981266	0.18488619	-0.29698277	-0.19700193	0.2645296	-0.26659858	0.20571595	-0.20436557	-0.2103347
0.15096866	-0.12434349	0.13042048	-0.07577187	0.10778828	-0.09951055	0.11967332	-0.16767228	0.1523438	-0.14471273	-0.09491109	0.111099556	-0.099884264	0.17738993	-0.09752434	-0.08403296
0.05889976	-0.11730568	0.09443657	-0.15478332	0.10899147	-0.110712916	0.04843663	-0.16672829	0.11468693	-0.17266195	-0.14868775	0.13498321	-0.047447618	0.1417198	-0.15339066	-0.15334706
0.15100789	-0.26905423	0.29237738	-0.2678017	0.20379052	-0.26021057	0.18943709	-0.2486759	0.14284371	-0.31343478	-0.23792732	0.2828259	-0.23187873	0.2752142	-0.28189814	-0.20752476
0.044989806	-0.038813043	0.0009119397	0.024511725	-0.027085798	0.019661032	0.00326592	0.03190628	0.050011344	0.011806817	-0.02454611	-0.055893693	-0.0017405815	0.00023680305	0.0069610127	0.055844717
-0.18725345	0.13421567	-0.20418674	0.19493805	-0.17088792	0.22192949	-0.1109319	0.16909675	-0.17273788	0.12475927	0.17590661	-0.12733442	0.10496383	-0.1539527	0.17529824	0.17294386
-0.33519444	0.53484017	-0.4495752	0.52710897	-0.42886624	0.5406352	-0.4447005	0.46413472	-0.21453917	0.49953368	0.398892	-0.53703743	0.42688245	-0.48248193	0.52190375	0.4676171
-0.08032821	0.042977743	-0.06932928	0.092332214	-0.07440643	0.0780865	-0.060977247	0.0073373234	-0.062261134	0.08835787	0.084407866	-0.025218131	0.0006559525	-0.0057135494	0.010364343	0.024613177
0.18434969	-0.29295826	0.2960189	-0.2686349	0.32481074	-0.31649783	0.22874255	-0.3190204	0.18196312	-0.33667055	-0.23656805	0.33102784	-0.30188245	0.31298786	-0.28663582	-0.3390978
0.17388405	-0.14401133	0.13415259	-0.1854768	0.19146763	-0.11843894	0.14761649	-0.18263431	0.13047373	-0.12025535	-0.15239045	0.19193128	-0.12271444	0.15140931	-0.17839222	-0.10826018
0.097453244	-0.019976208	0.027332054	-0.021228252	-0.024453403	0.010919609	0.060802985	-0.011881984	0.04533969	0.02924598	-0.03260388	-0.044861995	-0.052426778	0.0020490065	-0.014153574	0.05996723
-0.28312692	0.31855264	-0.34565803	0.2962569	-0.3291224	0.41121936	-0.38139218	0.35806316	-0.23735179	0.31836662	0.30175796	-0.3585399	0.31944728	-0.3095163	0.33254847	0.33887267
0.17515375	-0.24354818	0.17674205	-0.23294517	0.2298656	-0.2741158	0.1662588	-0.2690655	0.18474886	-0.25142756	-0.15658708	0.24413966	-0.20776238	0.22884388	-0.24270155	-0.23277193
0.06796954	-0.08948817	0.03351904	-0.0073200655	0.011945549	-0.063811824	0.026606567	-0.047858126	0.10044389	-0.077428184	-0.06562162	0.078129	-0.07888842	0.08924423	-0.032348096	-0.055437457
-0.28067404	0.24361055	-0.20903917	0.1643229	-0.19023736	0.22177257	-0.2188428	0.21302952	-0.24819444	0.16519178	0.19785076	-0.165018	0.24432574	-0.20022644	0.2870183	0.18077756
-0.12102546	0.13756874	-0.1182717	0.11811698	-0.1059328	0.16811354	-0.10887172	0.096732646	-0.039047875	0.12764429	0.10823558	-0.1078181	0.123637944	-0.07102229	0.09570415	0.07910016
0.0070298607	-0.05033721	0.03171605	-0.03864369	0.02030969	0.0022379807	0.039923433	-0.010163711	0.0494105	-0.08952308	-0.012300721	0.0065591773	-0.043033414	0.05370116	-0.05216767	-0.09754819
-0.27775255	0.366349	-0.2634703	0.3282774	-0.27826858	0.33361715	-0.3009808	0.3764741	-0.2830075	0.34367386	0.2655678	-0.38218403	0.28788218	-0.3252529	0.37441108	0.29365286
-0.12991658	0.13982369	-0.06364155	0.14589971	-0.09888457	0.063321605	-0.09746842	0.14581515	-0.21186376	0.0867778	0.101272024	-0.079538934	0.1396693	-0.10987013	0.10860387	0.1313457
-0.1705928	0.27170476	-0.2087552	0.25277925	-0.18524207	0.29765618	-0.2573293	0.28639385	-0.18438412	0.24993812	0.15698355	-0.2864427	0.17562605	-0.22458142	0.30141413	0.21448822
0.015398469	0.006081135	0.014722659	0.05380313	-0.04823936	0.011831801	-0.011620288	0.019995626	0.07246538	0.0011747793	-0.029005505	-0.05991061	0.021502009	-0.052557003	0.07959404	0.023603022
-0.098408386	0.19628185	-0.21522433	0.21838553	-0.18863247	0.16965479	-0.16884151	0.18975884	-0.06435893	0.20453337	0.15337846	-0.20089678	0.1836398	-0.18679543	0.18962713	0.21160565
0.45986068	-0.5389866	0.578072	-0.55335003	0.5760244	-0.5372193	0.5524701	-0.585115	0.4683616	-0.58918107	-0.4738284	0.51345235	-0.50529927	0.5575602	-0.6010909	-0.5393672
0.43915087	-0.52484	0.41270837	-0.47291985	0.44293866	-0.4735131	0.3948302	-0.47308865	0.33314145	-0.4466407	-0.45238832	0.45926273	-0.45857656	0.4552766	-0.48214817	-0.50177616
-0.047105934	0.071510725	-0.056317523	0.0926223	-0.08137282	0.11417344	-0.059436116	0.003828678	0.015268053	0.040854666	0.074683756	-0.07483153	0.06368899	-0.08011137	0.030826729	0.075704545
-0.252111	0.34883234	-0.23699003	0.313093	-0.312376	0.28686994	-0.22419493	0.32588848	-0.24573246	0.33762214	0.21888195	-0.26756212	0.27923262	-0.29230428	0.2915845	0.32388097
0.45549762	-0.50104165	0.4828759	-0.53541124	0.51629835	-0.5214119	0.5434857	-0.56498194	0.4924427	-0.51186895	-0.5006933	0.553941	-0.48704436	0.5283885	-0.5520058	-0.54921377
-0.23171017	0.23306786	-0.16836771	0.1885901	-0.24149306	0.1969259	-0.2274688	0.19733736	-0.099923685	0.19373798	0.1580831	-0.18128683	0.18566957	-0.14411516	0.19125715	0.19593674
0.097301066	-0.18746522	0.13034172	-0.11736036	0.108176626	-0.17154537	0.17869659	-0.14020814	0.07208292	-0.13383622	-0.15752263	0.11749338	-0.121511705	0.1296196	-0.07354924	-0.1829287
-0.29064095	0.34143573	-0.2940855	0.37610766	-0.3452123	0.32203165	-0.28544345	0.36946326	-0.25259292	0.34283012	0.31044036	-0.30700746	0.3193758	-0.39520717	0.39793897	0.37029403
-0.26818278	0.37041202	-0.34334853	0.35931683	-0.31433207	0.335128	-0.3666406	0.31788296	-0.31772572	0.29769745	0.319367	-0.34712154	0.31707022	-0.29954216	0.34118918	0.33424333
0.19024447	-0.24669187	0.21156202	-0.27467188	0.19021857	-0.18799353	0.21962126	-0.2410615	0.16094269	-0.20750505	-0.21523167	0.25592986	-0.17599668	0.19138372	-0.25239956	-0.21981306
-0.70144844	0.8192098	-0.8082996	0.8145126	-0.7347551	0.89024866	-0.80133355	0.78916335	-0.65046847	0.8319369	0.74077904	-0.81164914	0.78135806	-0.85572374	0.887164	0.79043955
0.08994206	0.0049910834	0.04785338	0.010627699	0.07021623	-0.017434804	0.0762267	-0.04597563	0.061101988	-0.039463192	-0.031524613	0.013898376	-0.081197836	0.062203716	-0.07900566	-0.054157365
0.11288273	-0.13227938	0.11628038	-0.1808739	0.17720917	-0.13394941	0.13925195	-0.18124506	0.16107476	-0.10006204	-0.10313183	0.10029479	-0.14170873	0.15853392	-0.2193818	-0.18696669
-0.14726496	0.19258578	-0.18867968	0.25920692	-0.15608399	0.22126646	-0.17163673	0.26544902	-0.20107614	0.2562641	0.14593475	-0.18149938	0.23902687	-0.2140268	0.2094694	0.2019777
0.12692255	-0.20538643	0.12767655	-0.19874021	0.12220777	-0.16123968	0.14783782	-0.20784946	0.12996759	-0.17472182	-0.19552703	0.16210204	-0.16864401	0.22128844	-0.218774	-0.12638244
-0.090697244	0.09340324	-0.111199036	0.076734245	-0.06460354	0.05903185	-0.043979358	0.0949001	-0.12405601	0.0459877	0.09608648	-0.10560955	0.07359661	-0.12023006	0.066489846	0.061033025
0.0045237644	-0.047147103	0.09467393	-0.032545198	0.06986691	-0.098015636	0.10605157	-0.02405817	-0.00487709	-0.097077906	-0.056105305	0.07501136	-0.040829595	0.08703772	-0.070013106	-0.0480532
-0.1088433	0.1016138	-0.11082664	0.16272397	-0.09121877	0.15352853	-0.15923278	0.15083016	-0.159111	0.08988507	0.11756616	-0.11564598	0.0942717	-0.1588479	0.17354624	0.10207764
-0.27680826	0.4548162	-0.41826373	0.39873978	-0.40616497	0.41676944	-0.39344025	0.44551733	-0.27813566	0.390302	0.33048362	-0.37430385	0.37171587	-0.44822633	0.40913874	0.36028942
0.19686636	-0.11439528	0.13559468	-0.11587829	0.14313796	-0.08297263	0.14484614	-0.11286612	0.1861155	-0.1442201	-0.19992414	0.0943463	-0.17366184	0.10349554	-0.14030235	-0.105873466
-0.23093107	0.34103113	-0.30840972	0.30005422	-0.37305936	0.38431033	-0.32376137	0.3077367	-0.30836958	0.32092145	0.28605455	-0.35851127	0.27554634	-0.32725048	0.39662436	0.3356765
-0.21879971	0.13720123	-0.13542396	0.14284895	-0.21241479	0.1400822	-0.1921155	0.13783692	-0.32999557	0.13458194	0.2572659	-0.12464431	0.20587479	-0.2058428	0.14114183	0.2032199
-0.4233762	0.6123847	-0.51282686	0.5715244	-0.5039946	0.56365377	-0.56133115	0.530214	-0.38656294	0.61436135	0.4664618	-0.5943465	0.51706064	-0.5728886	0.58262736	0.57398534
0.23098275	-0.25738737	0.23375894	-0.29260957	0.30418164	-0.2616992	0.20266318	-0.28324792	0.17194368	-0.27839977	-0.18857102	0.22744638	-0.2159997	0.30462945	-0.31267184	-0.2722775
-0.05252997	0.082539566	-0.07068206	0.10878486	-0.10025585	0.109183215	-0.051073045	0.09701261	0.013517575	0.12441972	0.06684676	-0.1018668	0.108378835	-0.12239688	0.13922592	0.073357396
-0.46621	0.5091026	-0.47628856	0.46324047	-0.5104931	0.45758885	-0.4416974	0.5461296	-0.4254265	0.4729459	0.4711543	-0.43305817	0.4450812	-0.5106299	0.47481516	0.45357665
-0.27060795	0.2406535	-0.20593983	0.23327549	-0.24764836	0.24745557	-0.24115205	0.21615398	-0.21416032	0.2182543	0.21474728	-0.21345676	0.19842027	-0.27898082	0.26307008	0.2314133
0.24872012	-0.25891915	0.19220963	-0.1917236	0.2384673	-0.23876454	0.22211128	-0.19071905	0.22289462	-0.25486016	-0.20604348	0.20457985	-0.24204816	0.2380435	-0.2095845	-0.25820312
-0.17546932	0.2445994	-0.15543938	0.19112423	-0.22090337	0.1466867	-0.219458	0.1779654	-0.09578351	0.2174518	0.19567229	-0.23276784	0.1687372	-0.1761755	0.22393131	0.14362822
0.020874757	-0.013574051	0.05211826	-0.08513045	0.042905673	-0.082807206	0.06634478	-0.054234844	0.10048155	-0.09338846	-0.021772865	0.033835914	-0.06589389	0.08999529	-0.040062357	-0.10303725
0.414397	-0.4394482	0.43788534	-0.40888777	0.3843689	-0.47009635	0.38810453	-0.48209473	0.39220968	-0.4085448	-0.45145804	0.42053625	-0.41964138	0.47103316	-0.472184	-0.406061
0.355945	-0.37399682	0.37374055	-0.36075187	0.39548007	-0.36109835	0.2869956	-0.41626632	0.32856983	-0.39239427	-0.3733227	0.3214402	-0.3609953	0.33562717	-0.3877393	-0.33450887
-0.12618513	0.19160505	-0.10831703	0.14805715	-0.102491274	0.19823518	-0.18213822	0.107366115	-0.13014863	0.18306842	0.09415175	-0.18886486	0.09515436	-0.1833987	0.11343427	0.15419729
0.35075217	-0.3021312	0.31505135	-0.3336773	0.34589598	-0.30024636	0.3667286	-0.32690257	0.4066537	-0.3908158	-0.3257581	0.3350534	-0.33968103	0.3584034	-0.32631212	-0.3711861
-0.23373623	0.339026	-0.26181972	0.24292614	-0.32767117	0.31332225	-0.2373225	0.3332049	-0.18395706	0.26269194	0.30544156	-0.2618789	0.29837552	-0.25599447	0.29728964	0.2807269
-0.30002484	0.32372308	-0.24762431	0.2795532	-0.24227017	0.29381683	-0.2985194	0.27599376	-0.3384615	0.2702421	0.3362552	-0.2894058	0.2525508	-0.25520372	0.28729495	0.30280647
-0.18853046	0.2130488	-0.27086732	0.25806537	-0.217146	0.2391762	-0.28466663	0.3053846	-0.12600309	0.28492117	0.2222012	-0.22024755	0.19872868	-0.2680854	0.25632757	0.30854592
1.0501957	-1.1506789	1.1461644	-1.1449445	1.1192156	-1.154056	1.1126076	-1.2232908	1.0147954	-1.0840293	-1.0973411	1.0880216	-1.1157142	1.2181547	-1.2374718	-1.114617
0.022516109	0.06538927	-0.0057695936	0.037166495	-0.059772544	0.00861097	-0.01647661	0.017855117	0.037789885	0.00482554	-0.04833521	0.008900421	-0.017322833	-0.019485055	0.022064699	0.04330079
0.32829535	-0.39054775	0.38882554	-0.40054142	0.39930618	-0.42455778	0.3991568	-0.4757859	0.37569132	-0.4097085	-0.3973067	0.41739392	-0.3832034	0.43789724	-0.44633996	-0.40298432
-0.20057626	0.16615433	-0.18521604	0.07321459	-0.15188862	0.17662537	-0.1635143	0.13315319	-0.22094533	0.16049038	0.12475798	-0.107672274	0.19001524	-0.095130354	0.1690095	0.14307502
-0.011097652	0.024731088	-0.039402775	0.008947893	-0.016781395	-0.0031770621	0.009137121	-0.032785513	0.05630683	8.839376e-05	0.021152511	-0.004695475	-0.03312482	-0.009938839	-0.036913462	0.011929472
0.30740547	-0.31644303	0.35890386	-0.32951102	0.31717634	-0.30335605	0.3440854	-0.34712166	0.27941492	-0.39105415	-0.3680488	0.31138167	-0.31072766	0.35451633	-0.39044	-0.34295636
0.8365454	-0.9772583	0.9219867	-0.9352575	0.91753775	-0.9824782	0.84332615	-0.92815804	0.8138507	-0.938714	-0.8163693	0.9027929	-0.8869169	0.9304511	-0.9512755	-0.89838433
0.5320753	-0.61423665	0.59849507	-0.62302434	0.6134958	-0.6564473	0.6304801	-0.61492515	0.57274693	-0.57849103	-0.52629703	0.61173266	-0.545806	0.60162	-0.6644005	-0.5973427
-0.10533131	0.1460223	-0.106225476	0.070824064	-0.08183736	0.13571711	-0.16483198	0.096634984	-0.15081595	0.10025611	0.11441045	-0.08104324	0.08595105	-0.12763388	0.12336529	0.13360399
